cell_id,cell_area_px,n_lysosomes,lyso_area_frac,lyso_mean_size_um2,lamp1_mean,lamp1_integrated,perinuclear_index,tmem_manders_m1,tmem_pearson,qc_pass,qc_reason,condition,well,fov,timepoint,plate,file_path,n_z_slices
1,22511,10,0.049220381146994806,1.2923711999999998,575.8118896484375,12962101.0,8.431339121931416,0.0,0.45422533487160166,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
2,9040,5,0.10232300884955753,2.1578399999999998,1165.5616455078125,10536677.0,13.073006659924088,0.0004289777425583452,0.14733731826001098,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
3,10488,1,0.0005720823798627002,0.06998399999999999,110.03899383544922,1154089.0,16.631169386584116,0.0,0.29310661096837937,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
4,267,0,0.0,0.0,152.44943237304688,40704.0,,0.0,0.45486826797458174,False,size_outlier,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
5,21791,3,0.09040429535129182,7.659359999999999,1000.6287841796875,21804702.0,13.09076931850773,0.00031066694646142423,0.5211883767554369,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
6,12108,3,0.04682854311199207,2.204496,638.0241088867188,7725196.0,9.398754836291621,0.0,0.5349043755703573,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
7,18791,1,0.05981586929913257,13.110335999999998,661.9398193359375,12438511.0,7.720836870468665,0.0,0.605932629803973,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
8,15280,6,0.10536649214659685,3.1298399999999997,1080.0965576171875,16503875.0,7.297977717982131,0.0,0.7405407875298737,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
9,23215,3,0.06599181563644195,5.956416,628.7056884765625,14595402.0,11.442684585488326,0.0,0.34633301667409727,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
10,15949,7,0.08201141137375384,2.1795017142857143,837.8829956054688,13363396.0,16.19642299942249,0.0,0.5613706560630602,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
11,8022,2,0.23273497880827723,10.888343999999998,1964.82080078125,15761792.0,20.881094922476688,0.0,0.6149354540711914,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
1,14171,3,0.011572930632982852,0.6376319999999999,360.8700866699219,5113890.0,0.7126071386418182,0.0,0.4130349976448776,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
2,6568,0,0.0,0.0,200.9735107421875,1319994.0,,0.0,0.22319021147353876,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
3,10675,8,0.04224824355971897,0.657558,608.272216796875,6493306.0,5.440253195095914,0.0,0.2721928320434998,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
4,9886,0,0.0,0.0,155.48806762695312,1537155.0,,0.0,0.14595956347123404,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
5,8452,0,0.0,0.0,29.472787857055664,249104.0,,0.0,0.1992373154559019,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
6,12677,2,0.01064920722568431,0.7873199999999999,233.04827880859375,2954353.0,10.273632298638665,0.0,0.21295506921962434,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
7,12493,5,0.025214119907148003,0.7348319999999999,390.3780517578125,4876993.0,8.578109261612797,0.0,0.47451764821234466,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
8,9069,0,0.0,0.0,87.14875030517578,790352.0,,0.0,0.07624725152020956,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
9,28724,1,0.0010444227823422922,0.34991999999999995,149.5149688720703,4294668.0,8.012209348394192,0.0,0.33921296497026676,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
10,10369,4,0.03317581251808275,1.003104,532.0855712890625,5517195.0,14.184340032262373,0.0,0.22336603870477412,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
11,13009,8,0.012606656929817819,0.239112,391.93035888671875,5098622.0,7.359681498408008,0.0,0.2016229167037481,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
12,9015,1,0.00887409872434831,0.93312,158.2936248779297,1427017.0,2.878181030556906,0.0,0.189041289880015,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
13,11685,3,0.011296534017971758,0.513216,347.6836242675781,4062683.0,6.4131582594841525,0.0,0.1928672728890073,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
14,12691,0,0.0,0.0,16.013317108154297,203225.0,,0.0,-0.00048680093430330395,False,abnormal_nucleus,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
15,14350,12,0.012264808362369338,0.17107199999999997,369.0026550292969,5295188.0,10.730503693582506,0.0,0.290664871578947,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
16,6504,4,0.017220172201722016,0.326592,490.17864990234375,3188122.0,15.234237133239601,0.10257386416196823,0.3666298219734051,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
17,6938,0,0.0,0.0,21.557941436767578,149569.0,,0.0,-0.003295714023007994,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
18,10029,5,0.023033203709243194,0.5388767999999999,346.2864685058594,3472907.0,27.864134617402676,0.0,0.2525785507046729,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
19,8323,2,0.002523128679562658,0.12247199999999998,119.62200927734375,995614.0,23.39016703290041,0.0,0.1611836786923996,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
20,9760,7,0.016188524590163934,0.26327314285714287,525.000732421875,5124007.0,13.351832527485229,0.0,0.35263994436088064,False,border,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
1,10934,19,0.05533199195171026,0.37140631578947364,833.5856323242188,9114425.0,5.609895098880148,0.0,0.6064571184238169,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
2,12357,2,0.08424374848264142,6.071111999999999,912.885986328125,11280532.0,15.41842434098735,0.0,0.8453593745630021,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
3,10284,15,0.024115130299494362,0.1928448,626.572265625,6443669.0,7.53174276325246,0.0,0.6595852129691512,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
4,6388,4,0.12460864120225423,2.3211359999999996,1327.40283203125,8479449.0,8.455450315722686,0.0,0.8388835049335733,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
5,11900,5,0.10521008403361344,2.9206656,1051.346435546875,12511023.0,5.248508528765281,0.0,0.7426814761379733,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
6,16820,6,0.0718192627824019,2.3483519999999998,766.7761840820312,12897175.0,5.292348681557439,0.0,0.8509119080583929,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
7,8800,4,0.06988636363636364,1.79334,738.7658081054688,6501139.0,16.744428742101164,0.009302831254899502,0.5787944653368636,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
8,5726,1,0.1994411456514146,13.320288,1818.2744140625,10411439.0,24.957596651170444,0.0,0.735153702546492,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
9,11141,10,0.08715555156628668,1.1325743999999998,1025.2305908203125,11422094.0,15.929840776235302,0.0,0.6053597693276656,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
10,8922,0,0.0,0.0,75.62833404541016,674756.0,,0.0,0.2918209101138398,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
11,15113,7,0.10044332693707404,2.5294217142857143,994.8323364257812,15034901.0,17.34145620570255,0.0,0.7696344617020291,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
12,9698,4,0.14435966178593523,4.0824,1288.96142578125,12500348.0,24.091866356121713,0.0,0.8328875118089675,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
1,28741,12,0.08089488883476567,2.2599,874.4537963867188,25132676.0,10.072795983461733,0.029402241110801697,0.6734395299388829,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
2,24482,4,0.1164120578384119,8.310599999999999,1167.56201171875,28584252.0,3.0991155316102392,0.01268082857131958,0.5896988626364353,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
3,4956,0,0.0,0.0,13.96610164642334,69216.0,,0.0,0.34362228043984644,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
4,18296,8,0.13527547004809795,3.6085499999999997,1461.3760986328125,26737336.0,16.347825175924182,0.0,0.7512034652284519,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
5,8436,9,0.08902323376007587,0.9732959999999999,1107.658203125,9344205.0,12.105045649090057,0.10833987593650818,0.5310987037890814,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
6,23049,15,0.08737906199835134,1.5660864,956.6490478515625,22049804.0,2.864695765115066,0.003378442721441388,0.7357018332306663,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
7,8873,7,0.03888200157782035,0.5748685714285714,418.6015930175781,3714252.0,26.24086268055646,0.0,0.7032851163993533,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
8,7402,3,0.02958659821669819,0.8514719999999999,376.8539733886719,2789473.0,6.510556929198052,0.08404526859521866,0.8133255473014477,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
9,27740,11,0.08619322278298486,2.5353294545454546,904.6458740234375,25094876.0,12.702366264314914,0.07921326160430908,0.7157531777297139,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
10,13091,7,0.06546482316095027,1.428006857142857,670.6416625976562,8779370.0,15.932990995869622,0.15833379328250885,0.7982769960385436,False,abnormal_nucleus,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
11,14842,4,0.07862821722139873,3.4029719999999997,769.4547729492188,11420248.0,7.19542991730744,0.12710870802402496,0.6112749604919374,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
12,9652,0,0.0,0.0,26.969850540161133,260313.0,,0.0,-0.07479823895278741,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
13,11061,3,0.13561160835367508,5.832,1357.9224853515625,15019980.0,14.974930291476921,0.0,0.7316033057921605,False,abnormal_nucleus,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
14,15855,12,0.07398297067171239,1.140156,824.2708129882812,13068814.0,6.777134833532598,0.08296369016170502,0.735990330465219,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
15,14578,1,0.00034298257648511456,0.05832,40.7042121887207,593386.0,15.117399003311142,0.0,0.173863759180625,False,abnormal_nucleus,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
16,8980,0,0.0,0.0,38.920379638671875,349505.0,,0.0,0.3969835962080146,False,abnormal_nucleus,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
17,17493,15,0.13496827302349512,1.8359135999999998,1304.0928955078125,22812496.0,21.205584451936332,0.03482222929596901,0.7685251462710768,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
18,15299,11,0.11902738741094189,1.9309221818181814,1367.3623046875,20919276.0,22.456674645616893,0.022662926465272903,0.7132325561762795,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
1,13691,10,0.23548316412241618,3.7604735999999996,3019.90234375,41345484.0,1.3560600929979285,0.18787817656993866,0.8502615151468433,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
2,10782,2,0.1521981079577073,9.570312,1635.982177734375,17639160.0,1.1776251511376077,0.018252059817314148,0.8530992497035917,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
3,17160,23,0.08671328671328671,0.7546100869565218,1254.041259765625,21519348.0,0.9311422942765905,0.042605750262737274,0.5841770777649262,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
4,6145,10,0.21692432872253864,1.5548112,2088.34375,12832873.0,17.78630082214431,0.12530459463596344,0.5632956134529297,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
5,19180,4,0.08722627737226277,4.878468,877.2400512695312,16825464.0,6.8524011669082725,0.11578129231929779,0.8068012443699318,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
6,9415,5,0.15942644715878918,3.5015327999999997,1752.37158203125,16498579.0,4.114869590279728,0.014145096763968468,0.6755983618163286,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
7,10011,5,0.1676156228149036,3.9144384,1885.9090576171875,18879836.0,13.252865011262982,0.10054949671030045,0.7429251440365272,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
8,9393,8,0.15415735121899288,2.1111839999999997,1630.838134765625,15318463.0,6.159732483587746,0.08584444969892502,0.5606885807712847,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
9,10739,2,0.1335319862184561,8.363088,1307.423828125,14040425.0,24.540407029432682,0.16200442612171173,0.7235656435009992,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
10,22909,9,0.14967916539351347,4.4439839999999995,1514.5552978515625,34696948.0,18.795807974944225,0.08822369575500488,0.8174430007791758,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
11,31021,15,0.0626994616550079,1.5124319999999998,755.8406372070312,23446932.0,4.599600092580338,0.025687582790851593,0.6913951362310019,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
12,12291,1,0.0005695224147750387,0.081648,123.7486801147461,1520995.0,8.922251034442047,0.0,0.5059917727800207,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
13,6547,3,0.12677562242248358,3.22704,1725.04296875,11293856.0,17.473486356042926,0.013914290815591812,0.7820411525661733,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
14,12208,4,0.14605176933158584,5.199228,1731.1710205078125,21134136.0,9.969096586497702,0.285406231880188,0.8145829137365259,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
